key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.852,space,0.934,,,ms_small,0,70,70,70,1,0.706,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.141,space,0.908,,,ms_small,0,71,71,71,1,0.741,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.271,space,0.917,,,ms_small,0,72,72,72,1,0.882,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.034,space,1.057,,,ms_small,0,73,73,73,1,0.918,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.018,space,1.09,,,ms_small,0,74,74,74,1,0.988,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.958,space,1.057,,,ms_small,0,75,75,75,1,0.67,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.949,space,1.049,,,ms_small,0,76,76,76,1,0.776,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.154,space,1.068,,,ms_small,0,77,77,77,1,0.847,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.867,space,1.024,,,ms_small,0,78,78,78,1,1.024,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.832,space,1.006,,,ms_small,0,79,79,79,1,0.812,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.916,space,1.236,,,ms_small,0,80,80,80,1,0.953,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.854,space,1.067,,,ms_small,0,81,81,81,1,0.706,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.742,space,1.001,,,ms_small,0,82,82,82,1,0.741,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.818,space,0.735,,,ms_small,0,83,83,83,1,0.706,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.77,space,0.571,,,ms_small,0,84,84,84,1,0.812,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.783,space,0.701,,,ms_small,0,85,85,85,1,0.882,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.616,space,0.617,,,ms_small,0,86,86,86,1,0.776,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.921,space,1.074,,,ms_small,0,87,87,87,1,0.988,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.682,space,0.515,,,ms_small,0,88,88,88,1,0.67,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.75,space,0.489,,,ms_small,0,89,89,89,1,0.741,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.825,space,0.938,,,ms_small,0,90,90,90,1,0.918,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.883,space,0.783,,,ms_small,0,91,91,91,1,0.847,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.726,space,1.068,,,ms_small,0,92,92,92,1,0.953,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.001,space,0.867,,,ms_small,0,93,93,93,1,1.024,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.019,space,1.071,,,ms_small,0,94,94,94,1,0.882,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.883,space,0.918,,,ms_small,0,95,95,95,1,0.67,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.769,space,0.867,,,ms_small,0,96,96,96,1,0.918,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.901,space,0.868,,,ms_small,0,97,97,97,1,0.706,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.926,space,1.125,,,ms_small,0,98,98,98,1,0.988,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.818,space,0.892,,,ms_small,0,99,99,99,1,0.741,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.8,space,0.902,,,ms_small,0,100,100,100,1,1.024,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.655,space,0.869,,,ms_small,0,101,101,101,1,0.776,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.567,space,0.674,,,ms_small,0,102,102,102,1,0.812,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.751,space,1.183,,,ms_small,0,103,103,103,1,0.953,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.651,space,1.383,,,ms_small,0,104,104,104,1,0.847,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.672,space,1.05,,,ms_small,0,105,105,105,1,0.706,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.759,space,1.09,,,ms_small,0,106,106,106,1,0.741,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.651,space,0.95,,,ms_small,0,107,107,107,1,0.67,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.683,space,0.9,,,ms_small,0,108,108,108,1,0.847,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.684,space,0.934,,,ms_small,0,109,109,109,1,0.812,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.601,space,0.934,,,ms_small,0,110,110,110,1,0.776,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.684,space,0.975,,,ms_small,0,111,111,111,1,0.988,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.767,space,1.35,,,ms_small,0,112,112,112,1,0.918,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.69,space,1.118,,,ms_small,0,113,113,113,1,0.882,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.704,space,1.018,,,ms_small,0,114,114,114,1,1.024,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.816,space,0.889,,,ms_small,0,115,115,115,1,0.953,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.754,space,1.001,,,ms_small,0,116,116,116,1,0.847,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.734,space,0.884,,,ms_small,0,117,117,117,1,0.882,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.784,space,1.121,,,ms_small,0,118,118,118,1,1.024,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.635,space,0.883,,,ms_small,0,119,119,119,1,0.706,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.75,space,0.968,,,ms_small,0,120,120,120,1,0.918,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.834,space,1.152,,,ms_small,0,121,121,121,1,0.776,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.735,space,1.039,,,ms_small,0,122,122,122,1,0.953,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.541,space,0.885,,,ms_small,0,123,123,123,1,0.67,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.717,space,0.934,,,ms_small,0,124,124,124,1,0.812,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.666,space,0.974,,,ms_small,0,125,125,125,1,0.988,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.667,space,0.833,,,ms_small,0,126,126,126,1,0.741,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.682,space,0.885,,,ms_small,0,127,127,127,1,0.67,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.668,space,1.041,,,ms_small,0,128,128,128,1,0.776,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.649,space,0.953,,,ms_small,0,129,129,129,1,0.847,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.683,space,1.269,,,ms_small,0,130,130,130,1,0.812,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.55,space,1.47,,,ms_small,0,131,131,131,1,0.882,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.617,space,1.307,,,ms_small,0,132,132,132,1,1.024,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.551,space,1.156,,,ms_small,0,133,133,133,1,0.953,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.816,space,1.193,,,ms_small,0,134,134,134,1,0.988,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.783,space,0.767,,,ms_small,0,135,135,135,1,0.706,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.605,space,1.189,,,ms_small,0,136,136,136,1,0.918,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.835,space,1.093,,,ms_small,0,137,137,137,1,0.741,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.589,space,0.986,,,ms_small,0,138,138,138,1,0.741,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.524,space,1.035,,,ms_small,0,139,139,139,1,0.988,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.35,space,0.973,,,ms_small,0,140,140,140,1,0.812,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.536,space,0.718,,,ms_small,0,141,141,141,1,0.918,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.653,space,0.97,,,ms_small,0,142,142,142,1,0.847,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.634,space,1.034,,,ms_small,0,143,143,143,1,0.953,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.659,space,0.867,,,ms_small,0,144,144,144,1,0.776,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
